Date,Open,High,Low,Close,Volume,Return,MA7,MA21,MA50,MA200,Volatility30,Momentum7
2020-03-29,6245.62451171875,6250.46728515625,5920.0859375,5922.04296875,28373690931,-0.051288198783903005,6454.665318080357,6187.546572730655,8064.158876953125,8289.276520996094,0.08886161785957311,0.02428357301326667
2020-03-30,5925.53857421875,6517.19580078125,5903.234375,6429.841796875,37101651525,0.08574723804008189,6456.597726004465,6116.4131091889885,7990.422236328125,8269.375095214844,0.0904993485673326,0.009510324321036823
2020-03-31,6430.6064453125,6504.51513671875,6374.162109375,6438.64453125,32786468812,0.0013690436954885143,6414.289271763393,6046.361444382441,7922.062900390625,8249.765583496093,0.09050677668468005,-0.038757966253953446
2020-04-01,6437.3193359375,6612.57373046875,6202.37353515625,6606.7763671875,40346426266,0.026112924097839496,6403.676897321428,5984.235072544643,7850.033701171875,8231.009221191407,0.0903728413963573,-0.004665489230321396
2020-04-02,6606.7763671875,7088.24755859375,6595.91845703125,6793.62451171875,47660646124,0.028281287899985408,6414.703194754465,6071.036807105655,7779.38509765625,8213.238779296875,0.09057349405484572,0.018320617129196193
2020-04-03,6797.396484375,7003.220703125,6673.3359375,6733.38720703125,38976504903,-0.008866740365705117,6452.358747209822,6126.7358630952385,7709.765244140625,8195.521745605469,0.0905780446511518,0.04617602034918589
2020-04-04,6738.3828125,6878.95361328125,6696.48486328125,6867.52734375,33185988584,0.01992164308903499,6541.692103794643,6206.1244884672615,7640.873466796875,8178.653020019531,0.09036530291327033,0.10127719767282217
2020-04-05,6862.53759765625,6883.4140625,6715.92919921875,6791.12939453125,29510409856,-0.011124520572645125,6665.847307477678,6272.734700520833,7578.90755859375,8161.617426757813,0.09035472238384383,0.14144087588408005
2020-04-06,6788.0498046875,7271.78125,6782.8896484375,7271.78125,46896904615,0.0707764242948763,6786.124372209822,6380.225237165178,7525.65451171875,8146.6442578125,0.09133049546612848,0.12647006213887446
2020-04-07,7273.64404296875,7427.939453125,7136.71435546875,7176.41455078125,44243482668,-0.013114627068677276,6891.520089285715,6473.119768415178,7475.379951171875,8131.618122558593,0.08984338161834171,0.11198639137470867
2020-04-08,7179.283203125,7356.2236328125,7153.3056640625,7334.0986328125,37563249549,0.02197254365887824,6995.423270089285,6572.9131091889885,7419.222001953125,8118.1900317382815,0.08981457040226666,0.10784601093574742
2020-04-09,7337.96630859375,7341.4482421875,7179.09423828125,7302.08935546875,34815139178,-0.004364445986660415,7068.061104910715,6625.812941778274,7372.5960546875,8104.348515625,0.0898196283191584,0.0752002770491016
2020-04-10,7303.8154296875,7303.8154296875,6802.47509765625,6865.4931640625,43622840992,-0.05979058460566089,7086.933384486607,6657.561267671131,7317.73640625,8090.029360351563,0.09052489253821851,0.02427643280914582
2020-04-11,6867.4404296875,6926.06982421875,6789.9208984375,6859.0830078125,31222085946,-0.0009336774645052337,7085.72705078125,6689.657296316965,7261.18923828125,8081.221943359375,0.05721963878705015,0.003421112255605596
2020-04-12,6858.06787109375,7119.947265625,6811.078125,6971.091796875,35759567632,0.016329994685138294,7111.435965401785,6743.982863653274,7207.34744140625,8073.642436523438,0.053552352197360535,0.030875627513389015
2020-04-13,6965.61669921875,6965.61669921875,6668.259765625,6845.03759765625,38619308647,-0.018082418492216368,7050.472586495535,6764.398228236607,7145.757880859375,8067.272785644531,0.051967327410516545,-0.05798321527370365
2020-04-14,6843.28173828125,6958.55712890625,6793.8212890625,6842.427734375,34110434052,-0.0003812781513637953,7002.760184151785,6769.523181733631,7089.602939453125,8060.225695800781,0.05175810620422979,-0.04524986635639017
2020-04-15,6845.5615234375,6928.66455078125,6633.40283203125,6642.10986328125,32288311031,-0.029275847531044064,6903.904645647322,6767.668271019345,7035.61103515625,8052.206669921875,0.050113339017160675,-0.09649825754631247
2020-04-16,6640.4541015625,7134.45068359375,6555.50439453125,7116.80419921875,46783242377,0.07146740203164859,6877.435337611607,6786.733212425595,7001.536669921875,8047.269763183594,0.05102888949703271,-0.02066640952800347
2020-04-17,7116.552734375,7167.18310546875,7050.33203125,7096.1845703125,32513423567,-0.002897315751431484,6910.391252790178,6816.561128162202,6967.770478515625,8041.281345214844,0.05107107715747925,0.036226859326225935
2020-04-18,7092.29150390625,7269.95654296875,7089.2470703125,7257.6650390625,32447188386,0.02275595669052466,6967.33154296875,6864.916899181548,6939.474677734375,8035.853288574219,0.03976252061268811,0.05991649348125583
2020-04-19,7260.92236328125,7280.52197265625,7167.0546875,7189.4248046875,31311210215,-0.009402505352301915,6998.52197265625,6925.268415178572,6911.272998046875,8029.835202636718,0.039854327927154175,0.03418399344381562
2020-04-20,7186.87353515625,7240.29052734375,6835.5029296875,6881.95849609375,37747113936,-0.04276646838190479,7003.79638671875,6946.797781808035,6877.6630859375,8022.945034179687,0.040808547891955885,0.0094999435541272
2020-04-21,6879.7841796875,6934.5517578125,6834.4423828125,6880.3232421875,32589741511,-0.00023761461322069355,7009.210030691965,6967.8301013764885,6837.87615234375,8016.316953125,0.039127389420895144,0.009643607092270301
2020-04-22,6879.4404296875,7145.86572265625,6867.78173828125,7117.20751953125,33249153866,0.034429236680519004,7077.081124441965,6992.136346726191,6804.464580078125,8011.14548828125,0.03531161871051268,0.07334869130383337
2020-04-23,7121.30615234375,7491.78515625,7081.5947265625,7429.724609375,43500782316,0.043910071328696176,7121.784040178572,7022.426827566965,6777.954150390625,8008.353332519531,0.035071356316019466,0.04579136060088096
2020-04-24,7434.181640625,7574.19580078125,7434.181640625,7550.90087890625,34636526286,0.016309658285092787,7186.743512834822,7061.356050037202,6747.3969140625,8004.8797216796875,0.03506884507988878,0.06499833463740523
2020-04-25,7550.48291015625,7641.36376953125,7521.67236328125,7569.93603515625,32941541447,0.002520911948821203,7231.353655133928,7094.804082961309,6716.344716796875,8001.585485839843,0.03507081113010561,0.044763289895701774
2020-04-26,7570.13916015625,7700.59423828125,7561.40771484375,7679.8671875,33070154491,0.014522071498782596,7301.416852678572,7137.124930245535,6691.742978515625,7997.006120605469,0.034227472506445575,0.06868786674678629
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,36162144725,0.015069777105927384,7431.937220982143,7162.068731398809,6685.49267578125,7993.0517578125,0.03334625192872852,0.12652411223461846
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,33187959921,0.001469741643032707,7564.327985491072,7192.099400111607,6683.16095703125,7990.478266601563,0.031450892032333234,0.12823146849087186
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,60201052203,0.1273180520232342,7804.875209263393,7261.953659784226,6700.98712890625,7992.800678710937,0.035562864089022345,0.22112028383358706
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,66964629541,-0.01618949646720247,7980.422223772322,7326.547200520833,6715.929599609375,7994.48841796875,0.03587185034660198,0.16102071603768842
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,44068389997,0.023816089558295506,8168.117327008928,7421.750697544643,6793.809169921875,7996.938818359375,0.03583986996769597,0.16852714731089113
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,40134388683,0.013968791699848548,8370.783133370536,7523.156110491072,6862.306962890625,8000.854956054687,0.03568924151347289,0.17997502706191848
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,47101785174,-0.010138170944239966,8544.72621372768,7614.888346354167,6936.249013671875,8005.104665527344,0.03571312967958853,0.15531478461889592
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,45718796276,0.0017067266322232655,8704.305245535714,7713.346284412202,7006.65580078125,8009.148381347656,0.035692210035691854,0.1419517341451918
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,43148462663,0.010144678859214995,8875.1640625,7816.234026227678,7086.427607421875,8014.2976953125,0.035482701550684566,0.1506266713613741
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,49371886931,0.029511199738283755,8941.981724330357,7941.312686011905,7167.29025390625,8020.698701171875,0.03380690974666657,0.052819819076423635
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,61112700562,0.07366214135771076,9126.690987723214,8076.299083891369,7261.55185546875,8029.345903320313,0.03554759851575703,0.14267145690133687
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,51780748042,-0.010938284289408906,9266.390904017857,8207.083914620536,7334.581318359375,8037.340629882812,0.03572217818133493,0.10791708305363246
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,46566121841,-0.025274608612654736,9352.8623046875,8318.333031063989,7402.483681640625,8044.919096679688,0.036221717540300555,0.06867368274112917
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,63325279337,-0.0872915214038874,9332.71400669643,8392.952357700893,7453.910966796875,8051.127890625,0.0383291177874876,-0.008479667718518269
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,57119858802,-0.017659566044374797,9288.3056640625,8474.849376860118,7509.341787109375,8056.669426269531,0.038596849102744885,-0.02784596039511633
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,42142717533,0.023562712138033515,9259.935267857143,8566.475771949405,7557.1050390625,8057.3883129882815,0.03867138837625932,-0.014427927116297812
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,45558144023,0.05287193516704303,9260.1103515625,8668.989095052084,7607.8087109375,8057.513386230468,0.03915502008764912,0.00893280831246146
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,56426907637,0.05002535168149658,9228.996512276786,8778.70324125744,7668.861884765625,8058.423420410156,0.0397321408694096,-0.014703981363752727
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,48158802327,-0.04166180495059313,9155.5009765625,8863.336402529761,7721.097021484375,8058.783664550781,0.04024298656995535,-0.04542750202493695
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,36164766408,0.005233209039209763,9124.51771763393,8949.387718563989,7779.241328125,8058.530295410156,0.03866249746477874,-0.01491968437307245
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,40084250663,0.03132400103227817,9255.133231026786,9044.191150483632,7847.812236328125,8060.855358886719,0.03877520110818653,0.10369583806309313
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,41827139896,0.005773698991511145,9415.815987723214,9136.142299107143,7923.902880859375,8063.490310058593,0.038722879754212916,0.12712910309897907
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,39254288955,0.00025321252090737545,9547.896065848214,9227.665132068452,7989.886806640625,8065.829978027344,0.03859148577140367,0.10381960348185293
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,36546239703,-0.02117954918100662,9584.0380859375,9262.043387276786,8051.573544921875,8066.821296386719,0.03774952821781108,0.029768119133803284
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,39326160532,-0.04633209978369557,9490.900948660714,9282.19614955357,8101.073251953125,8066.053332519531,0.03915810921454759,-0.06658933233138886
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,29810773699,0.01110086707949609,9470.098074776786,9297.329985119048,8148.8523046875,8064.903156738281,0.038887459148748096,-0.013826660301299643
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,27727866812,0.0029087652089092586,9446.137137276786,9307.839053199405,8198.370302734374,8064.236955566406,0.03834390979924966,-0.016151104131600147
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,32518803300,-0.045488748514099786,9320.369838169643,9302.739025297618,8236.827119140626,8061.384396972656,0.03951747970698557,-0.0929638536779781
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,31288157264,0.013260696716498988,9203.2783203125,9302.46665736607,8279.14322265625,8059.581262207032,0.03953520162947174,-0.08547685595299026
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,29584186947,-0.008070322664891605,9075.566127232143,9294.4658203125,8310.40865234375,8059.732121582031,0.039585927936593705,-0.09380039113878924
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,32740536902,0.039158209254817056,9026.714146205357,9290.287527901786,8350.500712890625,8061.569299316407,0.04003010890606774,-0.03346263270296557
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,34367073114,0.037548495632866885,9090.141183035714,9270.012881324405,8394.333759765625,8063.920422363281,0.04042225741905451,0.05041796271359689
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,32896642044,-0.009093976247976698,9126.790736607143,9250.796595982143,8437.074453125,8067.327102050781,0.03356139730527608,0.030223119386124098
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,32722975141,0.02768159825145977,9196.951729910714,9255.868861607143,8493.77287109375,8071.7508618164065,0.03365732111568703,0.05499595242867461
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,27773290299,-0.024674768232348376,9292.7646484375,9289.422572544643,8545.8123828125,8075.0148413085935,0.03385384231861446,0.07580993271042602
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,35198901068,0.07464386293982206,9472.81236049107,9363.96888950893,8609.73591796875,8082.310710449219,0.03627433934901202,0.1371930989337491
2020-06-02,10162.9736328125,10182.3408203125,9460.5712890625,9529.8037109375,39137252109,-0.06269774820259899,9572.0625,9398.508231026786,8663.431240234375,8087.499768066406,0.03823461993718251,0.0825656733960417
2020-06-03,9533.7607421875,9682.859375,9471.8466796875,9656.7177734375,25007459262,0.013317594606312655,9640.01967075893,9416.92396763393,8719.717041015625,8093.029553222656,0.03827981311740224,0.056725058747537305
2020-06-04,9655.8544921875,9887.6103515625,9525.2470703125,9800.63671875,25921805072,0.014903505382374727,9679.2890625,9420.110398065477,8782.887578125,8099.142858886718,0.03831862090759032,0.034080068497045146
2020-06-05,9800.2158203125,9869.2373046875,9663.216796875,9665.533203125,23509628646,-0.013785177382049874,9711.633231026786,9436.174014136905,8833.862158203125,8105.924094238281,0.03812179717338415,0.02938886736297197
2020-06-06,9664.904296875,9773.431640625,9591.0244140625,9653.6796875,20438419222,-0.0012263695520872142,9704.95689174107,9449.348586309523,8885.012060546875,8113.161765136719,0.03564589286313839,0.0004808995594249854
2020-06-07,9653.0029296875,9768.498046875,9458.150390625,9758.8525390625,25015250846,0.010894586827723485,9747.49888392857,9453.544456845239,8935.035810546875,8121.8196875,0.03564605825843255,0.036050254619496847
